X Y Z LocalTime TrackLength
-37.7329592016 5.2400838098 -4.2431412027 0.2047687216 61.1008536753
-37.1987980579 5.2391411674 -4.2596833896 0.2065601176 61.6352718392
-36.6000000000 5.2383482280 -4.2783956960 0.2085683013 62.2343687662
-36.2720772082 5.2379225539 -4.2894041128 0.2096681424 62.5624783728
-35.1975426384 5.2367543670 -4.3262278063 0.2132721886 63.6376447011
-34.8700000000 5.2366773751 -4.3374402748 0.2143707835 63.9653810166
-34.2626810672 5.2346824709 -4.3585255571 0.2164078163 64.5730753720
-33.7429901760 5.2369244791 -4.3782593009 0.2181511572 65.0931457565
-33.1400000000 5.2402354579 -4.4011729279 0.2201739465 65.6965863733
-32.8104082368 5.2429522650 -4.4118524679 0.2212794046 66.0263641438
-31.7445509029 5.2570475657 -4.4491505625 0.2248548282 67.0929672228
-31.4100000000 5.2614686283 -4.4610361418 0.2259771036 67.4277602800
-30.8607255033 5.2689464742 -4.4816434017 0.2278198342 67.9774771916
-30.2136648966 5.2798516096 -4.5061410893 0.2299907693 68.6250933895
-29.6800000000 5.2891164086 -4.5262470324 0.2317812581 69.1592221020
-29.3291030035 5.2968567832 -4.5380926929 0.2329584966 69.5104063951
-28.3114142480 5.3186764828 -4.5719711833 0.2363726957 70.5288928431
-27.9500000000 5.3262447470 -4.5842237709 0.2375852021 70.8905961380
-27.4500000000 5.3336578090 -4.6014328493 0.2392625006 71.3909513827
-26.9500000000 5.3415608772 -4.6182470111 0.2409397903 71.8913007059
-26.4543517529 5.3499766487 -4.6349438251 0.2426025252 72.3873057042
-25.6874029649 5.3624941110 -4.6610755392 0.2451754016 73.1548018553
-25.2200000000 5.3705650343 -4.6767632867 0.2467433939 73.6225413915
-24.8312600611 5.3786945092 -4.6914759106 0.2480477919 74.0116471680
-23.9171237722 5.3896721604 -4.7445565910 0.2511176896 74.9273892213
-23.4900000000 5.3949276375 -4.7693429282 0.2525520820 75.3552669942
-23.1204180264 5.3999259297 -4.7908642528 0.2537932730 75.7255111429
-22.1009243990 5.4235860065 -4.8513844762 0.2572179531 76.7470737454
-21.7600000000 5.4314306849 -4.8717158687 0.2583632005 77.0886959381
-21.1121614197 5.4449511437 -4.9090993844 0.2605391078 77.7377603166
-20.7263785596 5.4504290086 -4.9267511565 0.2618339035 78.1239857453
-20.0300000000 5.4608395730 -4.9586054505 0.2641711709 78.8211785822
-19.7227290739 5.4674551990 -4.9721491276 0.2652025251 79.1288206228
-18.6012838811 5.4938902928 -5.0244324639 0.2689672690 80.2517953389
-18.3000000000 5.5007529052 -5.0385966737 0.2699786947 80.5534916209
-16.5700000000 5.5451173687 -5.1220171749 0.2757871572 82.2861217466
-16.2649979402 5.5532283054 -5.1375153785 0.2768113735 82.5916266212
-15.1581112469 5.5803368516 -5.2044073349 0.2805301613 83.7008642305
-14.8400000000 5.5884906930 -5.2237076840 0.2815989615 84.0196664901
-14.2745362704 5.6006626940 -5.2584352625 0.2834987335 84.5863319282
-13.6119651285 5.6118680473 -5.3045673470 0.2857257646 85.2506019390
-13.1100000000 5.6209984243 -5.3391537437 0.2874129223 85.7538444376
-12.7216040620 5.6253479231 -5.3659362669 0.2887182499 86.1431896419
-11.8152099104 5.6297355953 -5.4292498860 0.2917645207 87.0518031508
-11.3800000000 5.6318696878 -5.4595466679 0.2932271822 87.4880748767
-11.0203757616 5.6352346736 -5.4848731218 0.2944359250 87.8486077957
-9.9780870422 5.6371876464 -5.5615753692 0.2979398501 88.8937170039
-9.6500000000 5.6374680871 -5.5857321145 0.2990428038 89.2226941798
-9.1500000000 5.6392193694 -5.6240296169 0.3007240768 89.7241661992
-8.6500000000 5.6432289658 -5.6628797896 0.3024055446 90.2256937057
-8.3423172642 5.6446427601 -5.6869263827 0.3034402819 90.5343195912
-7.2263000466 5.6533610548 -5.7738163283 0.3071934508 91.6537483906
-6.9200000000 5.6556853143 -5.7977135274 0.3082235514 91.9609896931
-5.1900000000 5.6700051479 -5.9301406756 0.3140410106 93.6961628225
-4.8868106603 5.6775518396 -5.9546691509 0.3150612278 94.0004379915
-3.7610468059 5.7031227560 -6.0487038198 0.3188499967 95.1304119753
-3.4600000000 5.7099541001 -6.0741782165 0.3198632658 95.4326135246
-1.7300000000 5.7461751521 -6.2268604829 0.3256877477 97.1697694358
-1.4297593502 5.7539886724 -6.2561040422 0.3266996060 97.4715337096
-0.3018406528 5.7830691750 -6.3604780661 0.3304991191 98.6046448113
-0.0000000000 5.7909049093 -6.3887021710 0.3315159983 98.9079050728
1.7300000000 5.8318302556 -6.5542108486 0.3373451126 100.6463404134
2.0373374125 5.8282603357 -6.5852294286 0.3383809954 100.9552615225
3.1531438833 5.8252519549 -6.6919137220 0.3421396559 102.0761608141
3.4600000000 5.8245921220 -6.7208912058 0.3431732046 102.3843845464
5.1900000000 5.8266751785 -6.8765451511 0.3489977999 104.1214286901
5.4967876543 5.8248153888 -6.9033903234 0.3500305113 104.4293959788
6.6138808737 5.8204286982 -7.0038681471 0.3537916601 105.5510077003
6.9200000000 5.8189861917 -7.0310624995 0.3548222385 105.8583374768
8.6500000000 5.8140349604 -7.1816362603 0.3606455090 107.5949398134
9.1500000000 5.8142223952 -7.2207936301 0.3623273598 108.0964754037
9.6500000000 5.8120283853 -7.2579897993 0.3640087352 108.5978664510
10.1929013913 5.8083716676 -7.2983044741 0.3658343948 109.1422803361
10.8974851558 5.8034528945 -7.3466513429 0.3682028260 109.8485383245
11.3800000000 5.8003115196 -7.3797914039 0.3698247846 110.3322043850
11.7764492538 5.7986421996 -7.4032296284 0.3711566157 110.7293522765
12.6750957921 5.7963598290 -7.4538913340 0.3741750486 111.6294287783
13.1100000000 5.7953480295 -7.4784018075 0.3756358504 112.0650277930
13.4755872487 5.7966417277 -7.4982805764 0.3768636979 112.4311598523
14.4954370150 5.8020249385 -7.5425674800 0.3802871414 113.4519851462
14.8400000000 5.8037596882 -7.5574647240 0.3814437655 113.7968765806
15.4284400133 5.8056119910 -7.5801860803 0.3834186519 114.3857644131
15.9418461529 5.8055397610 -7.6004609145 0.3851417767 114.8995708736
16.5700000000 5.8061549003 -7.6253250831 0.3872500349 115.5282242328
16.8841895000 5.8090111263 -7.6366715730 0.3883044529 115.8426333502
17.9930797385 5.8173590113 -7.6743410213 0.3920255656 116.9521950190
18.3000000000 5.8198697903 -7.6846882766 0.3930555041 117.2593016628
20.0300000000 5.8387585519 -7.7519886923 0.3988621656 118.9907689255
20.3300000067 5.8443535197 -7.7625868562 0.3998691029 119.2910098904
21.4585312079 5.8688507210 -7.8032133603 0.4036573063 120.4205380579
21.7600000000 5.8755160043 -7.8141217308 0.4046692809 120.7222794633
23.4900000000 5.9166253066 -7.8751647470 0.4104766197 122.4539001068
23.8032866410 5.9225899615 -7.8843087417 0.4115279815 122.7673787543
24.8979551396 5.9434069464 -7.9187840888 0.4152018561 123.8627880627
25.2200000000 5.9492811196 -7.9288236208 0.4162826670 124.1850448625
25.8016550720 5.9595756472 -7.9486844399 0.4182349297 124.7671363089
26.4079691939 5.9711996297 -7.9739097717 0.4202706027 125.3740864727
26.9500000000 5.9821111397 -7.9962344887 0.4220904514 125.9166920871
27.4500000000 5.9936002836 -8.0159054347 0.4237691724 126.4172154780
27.9500000000 6.0069749983 -8.0345643952 0.4254479309 126.9177469593
28.3261590765 6.0208011675 -8.0510565991 0.4267116316 127.2945238488
29.2809662528 6.0570316123 -8.0870083043 0.4299186421 128.2506944782
29.6800000000 6.0719457513 -8.1022889656 0.4312589245 128.6503021248
30.0836029578 6.0864052753 -8.1166550259 0.4326143503 129.0544225323
31.0281326035 6.1195701663 -8.1458235217 0.4357858182 129.9999844343
31.4100000000 6.1330868661 -8.1576038516 0.4370680361 130.3822752921
31.8882967401 6.1494291065 -8.1740153433 0.4386741610 130.8611367922
32.6304657705 6.1766686305 -8.1950263350 0.4411661450 131.6041029661
33.1400000000 6.1956264954 -8.2090023934 0.4428770020 132.1141861902
33.4783007689 6.2080179228 -8.2233105960 0.4440134801 132.4530182433
34.5460348752 6.2496925559 -8.2686637975 0.4476007639 133.5225276239
34.8700000000 6.2618829988 -8.2825906486 0.4486891622 133.8470230257
35.5959245960 6.2851157704 -8.3119112812 0.4511272581 134.5739209477
35.8343002441 6.2937054131 -8.3223051544 0.4519280922 134.8126777292
36.6000000000 6.3218378337 -8.3550689487 0.4545004727 135.5796054977
36.9055244289 6.3336832169 -8.3682698131 0.4555269937 135.8856460951
38.0288266168 6.3761056854 -8.4155335434 0.4593008266 137.0107425008
38.3300000000 6.3878178238 -8.4278805968 0.4603126452 137.3123980660
40.0600000000 6.4517025517 -8.5000089000 0.4661244998 139.0451365935
40.3619494429 6.4593942449 -8.5150939033 0.4671389306 139.3475622017
41.4848524535 6.4885935627 -8.5748184701 0.4709121402 140.4724317005
41.7900000000 6.4963419265 -8.5909851272 0.4719374800 140.7781072186
43.5200000000 6.5398059611 -8.6809592625 0.4777502119 142.5110483143
43.8367227329 6.5489442683 -8.6977795048 0.4788145796 142.8283509364
44.9249705959 6.5788032037 -8.7531591314 0.4824711584 143.9184162620
45.2500000000 6.5874807446 -8.7697451327 0.4835632652 144.2439862918
45.7500000000 6.5998382056 -8.7984420518 0.4852437765 144.7449664201
46.2500000000 6.6154524702 -8.8297096961 0.4869251184 145.2461912732
46.6133396676 6.6251020051 -8.8525732586 0.4881467888 145.6103800236
47.6411935503 6.6479589309 -8.9067201476 0.4916003943 146.6399131162
47.9800000000 6.6554160640 -8.9247325059 0.4927388152 146.9792822120
48.6345753638 6.6700406431 -8.9618533851 0.4949386985 147.6350807391
48.9937942644 6.6790394735 -8.9825552879 0.4961461049 147.9950083217
49.7100000000 6.6968387049 -9.0231951795 0.4985532828 148.7125969616
50.0148398624 6.7035495717 -9.0387055540 0.4995774765 149.0179067387
51.1398014958 6.7237252161 -9.0975243405 0.5033570729 150.1445859250
51.4400000000 6.7290835685 -9.1131627818 0.5043656571 150.4452410039
53.1700000000 6.7553214224 -9.2051460355 0.5101780663 152.1779419796
53.4801937933 6.7630352794 -9.2193413448 0.5112200901 152.4885581016
54.5781534895 6.7927875021 -9.2680933379 0.5149084321 153.5880025126
54.9000000000 6.8014494904 -9.2822678943 0.5159895805 153.9102794720
55.4711868680 6.8178661752 -9.3049040577 0.5179080647 154.4821568071
56.0912076861 6.8333473151 -9.3261828146 0.5199899698 155.1027359814
56.6300000000 6.8472150417 -9.3444295527 0.5217991354 155.6420212340
56.9866306327 6.8575385102 -9.3590473309 0.5229970699 155.9991030957
57.9827251018 6.8875499136 -9.3977178555 0.5263428290 156.9963997971
58.3600000000 6.8993351935 -9.4125312203 0.5276101170 157.3741521027
58.7889200452 6.9132309185 -9.4282517947 0.5290508022 157.8035886642
59.6912200563 6.9435286228 -9.4683388196 0.5320825937 158.7072869254
60.0900000000 6.9571130438 -9.4859916225 0.5334225415 159.1066916359
60.5474411684 6.9700507701 -9.5038065279 0.5349589914 159.5646665065
61.3290086152 6.9896177774 -9.5359885544 0.5375841387 160.3471412508
61.8200000000 7.0024414247 -9.5559848857 0.5392333120 160.8387117450
62.1642313434 7.0110984275 -9.5683539157 0.5403893045 161.1832763669
63.2217924561 7.0385840371 -9.6112080290 0.5439415095 162.2420624423
63.5500000000 7.0471050594 -9.6243971182 0.5450439005 162.5706475341
64.0500000000 7.0596211144 -9.6428553890 0.5467230674 163.0711496293
64.5500000000 7.0696788631 -9.6593750741 0.5484018323 163.5715285335
64.8501330362 7.0752397694 -9.6670465269 0.5494092934 163.8718128884
65.9799110134 7.0774726929 -9.6898467362 0.5532005396 165.0018234403
66.2800000000 7.0781821390 -9.6959299253 0.5542075664 165.3019767131
68.0100000000 7.0874197407 -9.7375118834 0.5600136258 167.0325609084
68.3100001206 7.0871308821 -9.7480140206 0.5610207912 167.3327467438
69.4399820619 7.0829978058 -9.7893090048 0.5648146294 168.4634908244
69.7400000000 7.0819386504 -9.8004016152 0.5658219371 168.7637174349
71.4700000000 7.0704986004 -9.8686762770 0.5716310791 170.4951622433
71.7703768916 7.0668663989 -9.8800887595 0.5726397264 170.7957796264
72.8989607603 7.0532471049 -9.9221534337 0.5764293506 171.9252295379
73.2000000000 7.0494450679 -9.9336034349 0.5774402360 172.2265122732
74.9300000000 7.0246940926 -10.0075755219 0.5832508121 173.9583305616
75.2340914113 7.0196283922 -10.0224873442 0.5842725221 174.2628313933
76.3535593614 7.0024327340 -10.0771798738 0.5880336982 175.3837667511
76.6600000000 6.9980088087 -10.0923829159 0.5890633004 175.6906180875
78.3900000000 6.9646038623 -10.1820904786 0.5948770416 177.4233254864
78.7071470881 6.9493617109 -10.1907868545 0.5959428522 177.7409597635
79.7862720610 6.8952111620 -10.2216252753 0.5995698869 178.8218827754
80.1200000000 6.8783289364 -10.2309650097 0.6006915823 179.1561702326
80.6306515012 6.8525706096 -10.2446777786 0.6024078776 179.6676601714
81.3827230155 6.8137996423 -10.2648796666 0.6049357435 180.4210016504
81.8500000000 6.7899747319 -10.2776916306 0.6065063367 180.8890654822
82.3500000000 6.7692696516 -10.2893580987 0.6081860153 181.3896351041
