X Y Z LocalTime TrackLength
71.4700000000 13.0897012420 -2.4947001826 0.5726157326 170.7759866062
73.2000000000 13.2260986865 -2.6040924351 0.5784506202 172.5148620399
73.5076706282 13.2552845424 -2.6230065140 0.5794896631 172.8244940886
74.5962347913 13.3548917786 -2.6904177727 0.5831648653 173.9196828427
74.9300000000 13.3852621580 -2.7109047064 0.5842916341 174.2554548826
75.4046777901 13.4289983813 -2.7399495887 0.5858942685 174.7330320944
76.2531044558 13.5067957401 -2.7914526833 0.5887586040 175.5865735918
76.6600000000 13.5440004355 -2.8164343585 0.5901323335 175.9959329875
77.1568709442 13.5911093772 -2.8465968826 0.5918102909 176.4959479620
77.8031137570 13.6543106731 -2.8832713455 0.5939928182 177.1463088752
78.3900000000 13.7115143877 -2.9172280479 0.5959749470 177.7369605319
78.6979901865 13.7428159587 -2.9371889064 0.5970160139 178.0471821138
79.8196415890 13.8576215311 -3.0069249071 0.6008070787 179.1768484144
80.1200000000 13.8882358409 -3.0257929390 0.6018222576 179.4793539095
80.8489478982 13.9641252872 -3.0731451623 0.6042869379 180.2137809538
81.2350593379 14.0058489095 -3.0983677950 0.6055930247 180.6029586810
81.8500000000 14.0728386979 -3.1381303947 0.6076732713 181.2228221539
82.3500000000 14.1304405216 -3.1677630500 0.6093653194 181.7270061123
